date,ticker,ret,gross_ret,type,cost
2011-08-04,CHG,0.17329964846834578,0.1784861653497951,crash_overlay_exit,31581.453634085214
2011-08-04,ELNK,-0.08272224644871107,-0.08272224644871118,crash_overlay_exit,59504.76931119255
2011-08-04,CMO,0.006323904414879733,0.011796941892559198,crash_overlay_exit,129828.94447106415
2011-08-04,DRYS,-1.1102230246251565e-16,0.0,crash_overlay_exit,23518.360322901623
2011-08-04,UNS,-0.06923563809846822,-0.06842267973940108,crash_overlay_exit,23518.360322901623
2011-08-04,ANH,-0.05048160959387604,-0.05048160959387604,crash_overlay_exit,23518.360322901623
2011-08-04,UIL,-0.043113276245296595,-0.0384070451658064,crash_overlay_exit,23518.360322901623
2011-08-04,SJI,-0.11533646978500034,-0.10752785030217138,crash_overlay_exit,23518.360322901623
2011-08-04,KDN,-0.12272092116538857,-0.12272092116538857,crash_overlay_exit,23518.360322901623
2011-08-04,PSSI,-0.18435377160884858,-0.1840269727554349,crash_overlay_exit,23518.360322901623
2011-08-04,MPW,-0.08909640258967333,-0.08909640258967333,crash_overlay_exit,23518.360322901623
2011-08-04,PL_old,-0.15949791792743606,-0.15391265002641674,crash_overlay_exit,23518.360322901623
2011-08-04,CEC,-0.10919930109001508,-0.10919930109001519,crash_overlay_exit,23518.360322901623
2011-08-04,IBKC,-0.14652478400797098,-0.1328927748062272,crash_overlay_exit,23518.360322901623
2011-08-04,HI,-0.15254584729914678,-0.13953414045425927,crash_overlay_exit,23518.360322901623
2011-08-04,LSI,-0.0519590428660337,-0.04870872285366845,crash_overlay_exit,23518.360322901623
2011-08-04,IRC,-0.11929544246453516,-0.11929544246453516,crash_overlay_exit,23518.360322901623
2011-08-04,VGR,-0.054669139591861926,-0.04928527207836231,crash_overlay_exit,23518.360322901623
2011-08-04,MPW,-0.08909640258967355,-0.08909640258967333,sector_crash_overlay_exit,9407.34412916065
2011-08-04,IBKC,-0.14652478400797087,-0.1328927748062272,sector_crash_overlay_exit,9407.34412916065
2011-08-19,MPW,-0.16312360572309037,-0.15836821168974513,sector_crash_overlay_exit,3762.93765166426
2011-08-19,IBKC,-0.25151325609567843,-0.2446226845805719,sector_crash_overlay_exit,3762.93765166426
2011-09-30,WGL,0.06649572749461186,0.07619883149845963,rebalance_exit,21054.30242272348
2011-09-30,CEC,-0.2979856659678197,-0.2852083015877853,rebalance_exit,15678.906881934417
2011-12-30,PL_old,-0.026044994943768995,-0.02464330806336823,rebalance_exit,15678.906881934417
2011-12-30,STVI,-0.2029340173983768,-0.10146700869918834,rebalance_exit,232.88125000000002
2011-12-30,ATAX,1.8588951013351709,1.8588951013351709,rebalance_exit,3693.550375976563
2011-12-30,DCMYY,0.0029555718821077104,0.0029555718821077104,rebalance_exit,10140.113116670118
2011-12-30,HTS,0.07402335587115116,0.07871578381640809,rebalance_exit,10140.113116670118
2011-12-30,KW,-0.0033948954817826227,0.0018343717728068754,rebalance_exit,10140.113116670118
2011-12-30,PPS,0.2594494758278565,0.2623805928719398,rebalance_exit,10140.113116670118
2011-12-30,AXE,0.24985540566033126,0.25716783695723366,rebalance_exit,10140.113116670118
2011-12-30,RLH,9.22343081994148,9.290202253293902,rebalance_exit,10140.113116670118
2011-12-30,PTP,0.09333310420293262,0.0982869719930064,rebalance_exit,10140.113116670118
2011-12-30,MOLX,0.1748010784332943,0.18107925163400163,rebalance_exit,10140.113116670118
2011-12-30,TECD,0.13930844253627894,0.1429562889339806,rebalance_exit,10140.113116670118
2011-12-30,NXGN,2.032080405937328,2.032080405937328,rebalance_exit,10140.113116670118
2011-12-30,TUC,0.06523890989079484,0.06523890989079484,rebalance_exit,10140.113116670118
2011-12-30,WES2,0.22209060995957897,0.2220906099595792,rebalance_exit,10140.113116670118
2011-12-30,FFIC,0.17075399975391647,0.1772007522017176,rebalance_exit,10140.113116670118
2011-12-30,SIVB,0.2778692733768986,0.2812025399245335,rebalance_exit,10140.113116670118
2011-12-30,SIVBQ,0.2778692733768986,0.2812025399245335,rebalance_exit,10140.113116670118
2011-12-30,ASBC,0.18046041382472877,0.18700726987725602,rebalance_exit,10140.113116670118
2011-12-30,FMER,0.3091949059345329,0.32728769866516516,rebalance_exit,10140.113116670118
2011-12-30,PRX,0.2132460950848616,0.2180171508305857,rebalance_exit,10140.113116670118
2011-12-30,ARTC_old,0.08248214152300393,0.08892209527737616,rebalance_exit,10140.113116670118
2011-12-30,SKS,0.1268571036202566,0.1268571036202566,rebalance_exit,10140.113116670118
2011-12-30,CHFC,0.3987385264040262,0.40292689885788313,rebalance_exit,10140.113116670118
2011-12-30,ATU,0.1440869263219542,0.14882874270669144,rebalance_exit,10140.113116670118
2012-03-30,UNS,-0.023005925977128916,-0.023005925977128805,rebalance_exit,15678.906881934417
2012-03-30,UIL,0.11328656947026872,0.11328656947026872,rebalance_exit,15678.906881934417
2012-03-30,SJI,-0.057630633261663844,-0.05763063326166373,rebalance_exit,15678.906881934417
2012-03-30,KDN,-0.025385599252727986,-0.019326813423433342,rebalance_exit,15678.906881934417
2012-03-30,TDCP,-0.12790699125045435,-0.06395349562522723,rebalance_exit,1596.0875
2012-03-30,PNNW,0.03214081666359481,0.03214081666359481,rebalance_exit,10140.113116670118
2012-03-30,MIG_old,0.043680574917703385,0.04656608364334591,rebalance_exit,10140.113116670118
2012-03-30,AFSI,0.19316071533413104,0.19731157246183773,rebalance_exit,10140.113116670118
2012-03-30,ANAT,0.06632757474857565,0.06992408196010458,rebalance_exit,10140.113116670118
2012-03-30,PNG,0.14024135486658773,0.15053013475892585,rebalance_exit,10140.113116670118
2012-03-30,CKH,0.18312698927834892,0.1831269892783487,rebalance_exit,10140.113116670118
2012-03-30,MGLN,0.006759511359872183,0.0067595113598724055,rebalance_exit,10140.113116670118
2012-03-30,USTR,0.13140075371062387,0.13140075371062387,rebalance_exit,10140.113116670118
2012-03-30,HITT,0.11519508259681088,0.11519508259681088,rebalance_exit,10140.113116670118
2012-03-30,HEP,0.2717856987382832,0.28053917906902304,rebalance_exit,10140.113116670118
2012-03-30,NSH_old,0.12157784280522232,0.1291584835023052,rebalance_exit,10140.113116670118
2012-03-30,EPIQ,-0.03827798036906749,-0.03079600885062095,rebalance_exit,10140.113116670118
2012-03-30,TSCDD,-0.09437033660524952,-0.0943703366052494,rebalance_exit,10140.113116670118
2012-03-30,DBD_old,0.3917570556896992,0.4034566703829978,rebalance_exit,10140.113116670118
2012-03-30,DBDQQ,0.39175521730292817,0.4034548165420808,rebalance_exit,10140.113116670118
2012-03-30,OA,-0.08016549596897571,-0.07932007127260443,rebalance_exit,10140.113116670118
2012-03-30,MRH,0.10051303204583628,0.10506213252572039,rebalance_exit,10140.113116670118
2012-03-30,EFII,0.22972061171701053,0.2321824517086204,rebalance_exit,10140.113116670118
2012-03-30,JAH,0.42944693080384555,0.42944693080384555,rebalance_exit,10140.113116670118
2012-03-30,CLP,0.18992183341709534,0.18992183341709534,rebalance_exit,10140.113116670118
2012-03-30,KFFG,1.1852768797887796,1.1937774738092224,rebalance_exit,14597.57881213929
2012-03-30,BARI,-0.005970060582117354,-0.005970060582117465,rebalance_exit,14597.57881213929
2012-03-30,CVA,0.19114402941113595,0.19642938164302937,rebalance_exit,14597.57881213929
2012-03-30,TOBC,-0.0057112287186177335,-0.0057112287186177335,rebalance_exit,14597.57881213929
2012-03-30,IPHS,0.033789651039602964,0.033789651039602964,rebalance_exit,14597.57881213929
2012-03-30,CYBX,0.12220782007614517,0.13292936945392886,rebalance_exit,14597.57881213929
2012-03-30,ATRI,-0.1253240295145992,-0.1253240295145992,rebalance_exit,14597.57881213929
2012-03-30,ABVT,0.26847923168480925,0.2694332467878271,rebalance_exit,14597.57881213929
2012-03-30,MHLD,0.03128388569769913,0.03645063261603543,rebalance_exit,14597.57881213929
2012-03-30,HIBB,0.20257224081852354,0.20739413505974147,rebalance_exit,14597.57881213929
2012-03-30,QSFT,0.2471865225239409,0.25107526776969524,rebalance_exit,14597.57881213929
2012-03-30,MCRL,0.0128393362674466,0.014520316123706634,rebalance_exit,14597.57881213929
2012-03-30,ANDX,0.0716908873098896,0.0716908873098896,rebalance_exit,14597.57881213929
2012-03-30,TLLP,0.07169185854451787,0.07169185854451787,rebalance_exit,14597.57881213929
2012-06-29,CHG,0.48247332955441813,0.4824733295544179,rebalance_exit,21054.30242272348
2012-06-29,ELNK,-0.10246875398822963,-0.10246875398822952,rebalance_exit,39669.8462074617
2012-06-29,CMO,0.28599009701148925,0.28599009701148925,rebalance_exit,86552.62964737612
2012-06-29,PSSI,-0.25077545066440765,-0.25077545066440754,rebalance_exit,15678.906881934417
2012-06-29,IBKC,-0.10064817215026767,-0.10064817215026789,rebalance_exit,2508.625101109507
2012-06-29,FDP,0.01755632738276436,0.017556327382764136,rebalance_exit,10140.113116670118
2012-06-29,KNX1,0.19254987582404137,0.1925498758240416,rebalance_exit,10140.113116670118
2012-06-29,JBT,-0.04557550866034488,-0.04557550866034499,rebalance_exit,10140.113116670118
2012-06-29,CSGS,0.34845852589963533,0.34845852589963533,rebalance_exit,10140.113116670118
2012-06-29,LOOP1,0.0474163337929745,0.047416333792974275,rebalance_exit,14597.57881213929
2012-06-29,CV_old,0.01760608559277088,0.01760608559277088,rebalance_exit,14597.57881213929
2012-06-29,ALOG,0.08396893477189704,0.08396893477189682,rebalance_exit,14597.57881213929
2012-06-29,BOBE,0.20329653687830862,0.2032965368783084,rebalance_exit,14597.57881213929
2012-06-29,QLGC,-0.08733336130778002,-0.08733336130777991,rebalance_exit,14597.57881213929
2012-06-29,LDR,0.13787177070073464,0.13787177070073486,rebalance_exit,14597.57881213929
2012-06-29,LPNT,0.09985927891924562,0.10256874938848481,rebalance_exit,14597.57881213929
2012-06-29,PWOD,0.047367209632527274,0.04780434422134494,rebalance_exit,14597.57881213929
2012-06-29,VRNT,0.06195231926550138,0.06195231926550138,rebalance_exit,14597.57881213929
2012-06-29,DCIX,0.0,0.0,rebalance_exit,17214.001425166978
2012-06-29,HTS,0.05422645593970543,0.056618351497796704,rebalance_exit,17214.001425166978
2012-06-29,HGIC,0.036493593025536786,0.036493593025536786,rebalance_exit,17214.001425166978
2012-06-29,BRKL_old,-0.05363709036562814,-0.05363709036562814,rebalance_exit,17214.001425166978
2012-06-29,HTSI,0.02596934943960494,0.02596934943960494,rebalance_exit,17214.001425166978
2012-06-29,ORBK,-0.35217075757411764,-0.3425366880726366,rebalance_exit,17214.001425166978
2012-06-29,MSWP,-0.1308515697763859,-0.13050049525349938,rebalance_exit,17214.001425166978
2012-06-29,NDZ,-0.04420973524163874,-0.044209735241638626,rebalance_exit,17214.001425166978
2012-06-29,BKI_old,-0.16131884759089032,-0.1613188475908902,rebalance_exit,17214.001425166978
2012-06-29,CLCT,-0.1346681628273323,-0.13159885759092027,rebalance_exit,17214.001425166978
2012-06-29,MBRG,0.08240794411359653,0.08542620834575021,rebalance_exit,17214.001425166978
2012-06-29,FPO,-0.017120795186057247,-0.017120795186057358,rebalance_exit,17214.001425166978
2012-09-28,LANC,0.21510153619827732,0.22120031157144493,rebalance_exit,10140.113116670118
2012-09-28,ENH,0.15694754725796867,0.16426042845057998,rebalance_exit,10140.113116670118
2012-09-28,NAVG,0.1274166154383407,0.13468991620115545,rebalance_exit,10140.113116670118
2012-09-28,AMSG,0.24685348925980044,0.2517567043124582,rebalance_exit,10140.113116670118
2012-09-28,LNCE,0.2207595217347651,0.2256418371894684,rebalance_exit,10140.113116670118
2012-09-28,CYS,0.2370621919067455,0.23996938059109696,rebalance_exit,10140.113116670118
2012-09-28,ORIT,0.20439145196356745,0.20828173815675632,rebalance_exit,14597.57881213929
2012-09-28,B_old,0.034871218630486256,0.039108135150562884,rebalance_exit,14597.57881213929
2012-09-28,BLT,-0.2198717716759796,-0.21512020679683208,rebalance_exit,17214.001425166978
2012-09-28,DHIL,0.03781309149788692,0.03781309149788714,rebalance_exit,17214.001425166978
2012-09-28,CEC,-0.19924087988877293,-0.19924087988877304,rebalance_exit,17214.001425166978
2012-09-28,EQC,-0.17943776012359625,-0.17513537527937972,rebalance_exit,17214.001425166978
2012-09-28,SPTN,-0.15264803821610273,-0.15264803821610284,rebalance_exit,17214.001425166978
2012-09-28,ASI,-0.014694195995756942,-0.014694195995756942,rebalance_exit,17214.001425166978
2012-09-28,ESSA,0.06443297947472959,0.07057149559811537,rebalance_exit,17214.001425166978
2012-09-28,ATU,-0.018200701379343043,-0.014566643343193908,rebalance_exit,17214.001425166978
2012-09-28,MCF,-0.1717221082478101,-0.16887239278022192,rebalance_exit,17214.001425166978
2012-09-28,UNS,0.08244924742610094,0.08982037950130062,rebalance_exit,12729.042958230833
2012-09-28,SFG,-0.16417186940499473,-0.1593108293148643,rebalance_exit,12729.042958230833
2012-09-28,TOO,-0.005187273228866585,0.0015998904771559186,rebalance_exit,12729.042958230833
2012-09-28,FMER,-0.1005137583466803,-0.10007181460795023,rebalance_exit,12729.042958230833
2012-09-28,TIE,0.13440858966983704,0.14158275765627537,rebalance_exit,12729.042958230833
2012-09-28,CEB,0.31663217063174653,0.3166321706317463,rebalance_exit,12729.042958230833
2012-09-28,TWGP,-0.07041264275991899,-0.07041264275991899,rebalance_exit,12729.042958230833
2012-09-28,AXE,0.07989993983011545,0.08312789344108751,rebalance_exit,12729.042958230833
2012-09-28,CHSP,0.1668269043652737,0.1668269043652737,rebalance_exit,12729.042958230833
2012-09-28,HIBB,0.024496991395625223,0.030149093080105382,rebalance_exit,12729.042958230833
2012-09-28,STON,-0.0701825841182071,-0.07018258411820721,rebalance_exit,12729.042958230833
2012-09-28,TECD,-0.06551776706143819,-0.06058954299338992,rebalance_exit,12729.042958230833
2012-09-28,SYA,-0.02035150652227402,-0.020351506522274132,rebalance_exit,12729.042958230833
2012-09-28,NFP,0.25431837593163653,0.26119403728638946,rebalance_exit,12729.042958230833
2012-09-28,CSE,0.11926222607430814,0.12940405212999906,rebalance_exit,12729.042958230833
2012-09-28,TLLP,0.28577904522051356,0.2950832286738252,rebalance_exit,12729.042958230833
2012-09-28,ANDX,0.28578192250767587,0.295086126781678,rebalance_exit,12729.042958230833
2012-09-28,CYMI,-0.13553244183535484,-0.13384222709982907,rebalance_exit,12729.042958230833
2012-09-28,WIRE,0.08743310871895038,0.09340318553985605,rebalance_exit,12729.042958230833
2012-09-28,IPHS,-0.1370041439748919,-0.1370041439748919,rebalance_exit,12729.042958230833
2012-09-28,LVB,-0.011830508365142323,-0.005714260801977011,rebalance_exit,12729.042958230833
2012-09-28,SUSQ,0.01210700361817163,0.016536972831691976,rebalance_exit,12729.042958230833
2012-09-28,BGG,0.07483833660541883,0.07483833660541883,rebalance_exit,12729.042958230833
2012-09-28,MGLN,0.1385395659744837,0.1385395659744839,rebalance_exit,12729.042958230833
2012-12-31,DRYS,-0.004768646002168864,0.0,rebalance_exit,15678.906881934417
2012-12-31,OZRK,0.6178474461428323,0.6200934513579535,rebalance_exit,10140.113116670118
2012-12-31,PDLI,0.21156863077890664,0.21227957946470322,rebalance_exit,14597.57881213929
2012-12-31,AMTG,0.26393850646028505,0.26393850646028505,rebalance_exit,17214.001425166978
2012-12-31,CXS,0.2766525597829519,0.2804032124113556,rebalance_exit,17214.001425166978
2012-12-31,NPBC,0.08557138566778999,0.09194765182539011,rebalance_exit,17214.001425166978
2012-12-31,MTGE,0.2069740701523064,0.2069740701523064,rebalance_exit,17214.001425166978
2012-12-31,AFSI,0.06948490333162005,0.07403282707893477,rebalance_exit,12729.042958230833
2012-12-31,PEOP,0.05651770695437519,0.05651770695437519,rebalance_exit,12729.042958230833
2012-12-31,CFNL,0.337075104180953,0.3391010471233964,rebalance_exit,12729.042958230833
2012-12-31,HEP,-0.7027161629994113,-0.7012373882045382,rebalance_exit,12729.042958230833
2012-12-31,HITT,0.20367985640402764,0.21400631201075226,rebalance_exit,12729.042958230833
2012-12-31,CCMP,0.21141064785808839,0.21567930869075247,rebalance_exit,12729.042958230833
2012-12-31,PSS,0.00032944207125162883,0.0003294420712518509,rebalance_exit,14886.683890213599
2012-12-31,DCMYY,-0.10839373631695048,-0.10828736720861687,rebalance_exit,14886.683890213599
2012-12-31,JDAS,0.41768948297890196,0.41768948297890174,rebalance_exit,14886.683890213599
2012-12-31,KFFG,0.9009431616193229,0.9009431616193229,rebalance_exit,14886.683890213599
2012-12-31,PSE,-0.1177613227051586,-0.1177613227051586,rebalance_exit,14886.683890213599
2012-12-31,HTSI,0.008853796694060279,0.008853796694060279,rebalance_exit,14886.683890213599
2012-12-31,IBKC,0.07033685213292218,0.07812964474805839,rebalance_exit,14886.683890213599
2012-12-31,LSE_old,0.07367860776513879,0.08127874728790818,rebalance_exit,14886.683890213599
2012-12-31,HLSS,0.14653004356414012,0.15497103103997856,rebalance_exit,14886.683890213599
2012-12-31,NSH_old,-0.1362054356519249,-0.1309860183915028,rebalance_exit,14886.683890213599
2012-12-31,AF,-0.05396881967857792,-0.0485177009449731,rebalance_exit,14886.683890213599
2012-12-31,BOBE,0.027509267754582956,0.03546558696442692,rebalance_exit,14886.683890213599
2012-12-31,LDR,0.02697632323122634,0.028407601875668043,rebalance_exit,14886.683890213599
2012-12-31,CHFC,-0.02297371877196719,-0.015213951898654043,rebalance_exit,14886.683890213599
2013-03-28,OMI,0.18684305090290576,0.18684305090290576,rebalance_exit,10140.113116670118
2013-03-28,UIL,0.1436229741355648,0.1436229741355648,rebalance_exit,12729.042958230833
2013-03-28,ANAT,0.256322555562686,0.25807334305131713,rebalance_exit,12729.042958230833
2013-03-28,SJI,0.1277728276118255,0.12850943254506708,rebalance_exit,12729.042958230833
2013-03-28,PNG,0.1901888728814798,0.1969780853444012,rebalance_exit,12729.042958230833
2013-03-28,VPFG,0.30387597077754713,0.30387597077754713,rebalance_exit,12729.042958230833
2013-03-28,LTXB,0.3038756265866025,0.3038756265866027,rebalance_exit,12729.042958230833
2013-03-28,CCG_old,0.32217178300999594,0.33782475064721806,rebalance_exit,12729.042958230833
2013-03-28,GLT,0.43942310568893794,0.4441126657602015,rebalance_exit,12729.042958230833
2013-03-28,FBNK,0.0,0.0,rebalance_exit,14886.683890213599
2013-03-28,CKH,-0.08221359553509777,-0.07955569378456129,rebalance_exit,14886.683890213599
2013-03-28,ARCT_old,0.10112576198687151,0.10112576198687151,rebalance_exit,14886.683890213599
2013-03-28,USTR,0.48454804460130463,0.49092810067608794,rebalance_exit,14886.683890213599
2013-03-28,ESND,0.4844815268435929,0.49090075434494973,rebalance_exit,14886.683890213599
2013-03-28,JAH,0.8138395082273371,0.8143972430435271,rebalance_exit,14886.683890213599
2013-03-28,PCBK,0.2794991313612565,0.28123540597124763,rebalance_exit,14886.683890213599
2013-03-28,AYR,0.2310640667691808,0.2400955063922594,rebalance_exit,14886.683890213599
2013-03-28,VER,0.16214074230156972,0.17993680522446098,rebalance_exit,14886.683890213599
2013-03-28,ARCP,0.19430391911447442,0.21259243564393993,rebalance_exit,14886.683890213599
2013-03-28,VWTR,-0.02939028478332717,-0.027166693200643466,rebalance_exit,14886.683890213599
2013-03-28,PRXL,0.2836028260752641,0.2836028260752639,rebalance_exit,14886.683890213599
2013-03-28,LANC,0.11511852167404402,0.11548333192462779,rebalance_exit,17432.21325186766
2013-03-28,B_old,0.28887860385029995,0.28887860385029995,rebalance_exit,17432.21325186766
2013-03-28,BKEP,0.3076936731065083,0.3193944143811649,rebalance_exit,17432.21325186766
2013-03-28,SYA,0.03297977863358259,0.03457903650063643,rebalance_exit,17432.21325186766
2013-03-28,SWM,-0.005765256303272404,-0.0057652563032722925,rebalance_exit,17432.21325186766
2013-03-28,NAVG,0.1456286986469555,0.1456286986469555,rebalance_exit,17432.21325186766
2013-03-28,COBZ,0.07723493927540392,0.0772349392754037,rebalance_exit,17432.21325186766
2013-03-28,WIRE,0.14618875513933927,0.14736951804526277,rebalance_exit,17432.21325186766
2013-03-28,KW,0.1108068201453285,0.11120621605635783,rebalance_exit,17432.21325186766
2013-03-28,SUSQ,0.1768863067738784,0.18074225692507206,rebalance_exit,17432.21325186766
2013-03-28,EXLP,0.31563775406035455,0.31688016829762367,rebalance_exit,17432.21325186766
2013-03-28,APLP,0.31553538445920415,0.3168790587254142,rebalance_exit,17432.21325186766
2013-03-28,DHIL,0.14403371838719004,0.14403371838719026,rebalance_exit,17432.21325186766
2013-03-28,BOX1,0.21379646424774812,0.21379646424774812,rebalance_exit,17432.21325186766
2013-03-28,CSE,0.2658666563462049,0.2677675337051375,rebalance_exit,17432.21325186766
2013-06-28,MPW,0.420772434088021,0.4363143453941787,rebalance_exit,2508.625101109507
2013-06-28,LSI,0.6924096811286056,0.700000066717728,rebalance_exit,15678.906881934417
2013-06-28,AEC_old,0.01974051202973004,0.029240896193539312,rebalance_exit,10140.113116670118
2013-06-28,ROLL,0.12580399308563828,0.1258039930856385,rebalance_exit,17214.001425166978
2013-06-28,KFN,0.14549404419519352,0.14549404419519352,rebalance_exit,17214.001425166978
2013-06-28,CLP,0.08943096224793523,0.08943096224793545,rebalance_exit,12729.042958230833
2013-06-28,CHG,-0.004515631596393677,-0.004515631596393677,rebalance_exit,14886.683890213599
2013-06-28,BRKL_old,0.013530372728238538,0.013530372728238538,rebalance_exit,14886.683890213599
2013-06-28,FDP,0.09511608045880182,0.09560865512936134,rebalance_exit,14886.683890213599
2013-06-28,UNS,0.04669051753046105,0.05099427394160494,rebalance_exit,17432.21325186766
2013-06-28,FFNW,0.3604443299182958,0.3653736031021291,rebalance_exit,17432.21325186766
2013-06-28,ACCL_old,-0.07251105859134899,-0.07182326613319212,rebalance_exit,17432.21325186766
2013-06-28,DCIX,-0.03261690705535436,-0.008504596002854359,rebalance_exit,28658.03659323083
2013-06-28,PVSW,0.0029595078909010475,0.0029595078909010475,rebalance_exit,28658.03659323083
2013-06-28,GRP-UN,-0.08621865652554495,-0.08621865652554495,rebalance_exit,28658.03659323083
2013-06-28,CRBC,0.006208483447173618,0.006208483447173618,rebalance_exit,28658.03659323083
2013-06-28,MTSC,-0.02354286141040063,-0.02172361662193667,rebalance_exit,28658.03659323083
2013-06-28,JBT,0.014839885932693475,0.016764754486620514,rebalance_exit,28658.03659323083
2013-06-28,ESBF,0.057660881402484376,0.059209971503983994,rebalance_exit,10211.30640625
2013-06-28,PKY1,-0.10740833448385645,-0.10497363777466995,rebalance_exit,28658.03659323083
2013-09-30,ANH,-0.17039391481425026,-0.16707484722053711,rebalance_exit,15678.906881934417
2013-09-30,IRC,0.347067746384075,0.3470677463840752,rebalance_exit,15678.906881934417
2013-09-30,PCH,0.3208326619849182,0.3315395793076281,rebalance_exit,10140.113116670118
2013-09-30,UMPQ,0.24954402621832683,0.26009394565657984,rebalance_exit,17214.001425166978
2013-09-30,RSO,0.3379378397562556,0.3379378397562556,rebalance_exit,17214.001425166978
2013-09-30,PTP,0.5677165862042521,0.5677165862042519,rebalance_exit,12729.042958230833
2013-09-30,KDN,0.72758645913312,0.7287027797245802,rebalance_exit,12729.042958230833
2013-09-30,CMO,-0.03632246405399442,-0.03632246405399442,rebalance_exit,14886.683890213599
2013-09-30,EXL,0.050788084048269067,0.050788084048268844,rebalance_exit,14886.683890213599
2013-09-30,GRT,-0.05136373106190539,-0.05136373106190539,rebalance_exit,14886.683890213599
2013-09-30,CVG,0.22083148561182298,0.22732311067743516,rebalance_exit,14886.683890213599
2013-09-30,EIHI,0.418904933694231,0.41960367925489006,rebalance_exit,17432.21325186766
2013-09-30,CNBC,0.2230783862748349,0.22307838627483512,rebalance_exit,17432.21325186766
2013-09-30,FUR,0.042789654893389706,0.043838465184981024,rebalance_exit,17432.21325186766
2013-09-30,PWOD,0.3786469505166763,0.38390808717548186,rebalance_exit,17432.21325186766
2013-09-30,CHFC,0.06583865244696518,0.07395071508776296,rebalance_exit,28658.03659323083
2013-09-30,SAFM,0.20006661951274496,0.20304406977674105,rebalance_exit,28658.03659323083
2013-09-30,LNCE,0.15016778070328973,0.1548674246771431,rebalance_exit,28658.03659323083
2013-09-30,HITT,0.07723196059918913,0.07909506261904786,rebalance_exit,28658.03659323083
2013-09-30,IN,0.014760334979760925,0.014760334979760703,rebalance_exit,12152.641267243676
2013-09-30,MOFG,0.07039004342922306,0.07039004342922328,rebalance_exit,12152.641267243676
2013-09-30,PACW,0.1268377454148728,0.1268377454148728,rebalance_exit,12152.641267243676
2013-09-30,BOBE,0.21903776580761902,0.22163300217448478,rebalance_exit,12152.641267243676
2013-09-30,IBKC,-0.027773012475205583,-0.027773012475205472,rebalance_exit,12152.641267243676
2013-09-30,CSE,0.26375773332340735,0.26375773332340735,rebalance_exit,12152.641267243676
2013-09-30,DENN,0.08445214010178126,0.08718865799524411,rebalance_exit,12152.641267243676
2013-09-30,CCG_old,-0.06474155716574359,-0.06412476374040987,rebalance_exit,12152.641267243676
2013-09-30,JNS,-0.0010128251729376592,0.005624013069774891,rebalance_exit,12152.641267243676
2013-09-30,DEST,0.3002249761781781,0.3002249761781781,rebalance_exit,12152.641267243676
2013-09-30,DESTQ,0.3002263536530576,0.30022635365305783,rebalance_exit,12152.641267243676
2013-09-30,LBAI,0.08007542553164448,0.083045013674937,rebalance_exit,12152.641267243676
2013-09-30,BECN,-0.04037910095911079,-0.03678618827509628,rebalance_exit,12152.641267243676
2013-09-30,ALR_old,0.23064261374562145,0.24308597803797216,rebalance_exit,12152.641267243676
2013-09-30,MDAS,0.4280125483131747,0.4329199776924071,rebalance_exit,12152.641267243676
